timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1651685306897,2229,Get User Status,200,OK,User Management 1-122,text,true,,699,312,78,78,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,2228,0,0
1651685306871,2790,Register User,500,Internal Server Error,User Management 1-16,text,false,,584,467,80,80,https://custos.scigap.org/user-management/v1.0.0/user,2790,0,55
1651685307722,1941,Check Username Availability,200,OK,User Management 1-150,text,true,,699,307,80,80,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1941,0,0
1651685307823,1840,Get User Status,200,OK,User Management 1-21,text,true,,699,312,80,80,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1840,0,0
1651685307998,1666,Get User Status,200,OK,User Management 1-19,text,true,,699,312,80,80,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1666,0,0
1651685306373,3293,Register User,500,Internal Server Error,User Management 1-117,text,false,,584,467,80,80,https://custos.scigap.org/user-management/v1.0.0/user,3293,0,65
1651685307921,1745,Get User Status,200,OK,User Management 1-20,text,true,,699,312,80,80,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1745,0,0
1651685304708,5009,Get Users,200,OK,User Management 1-29,text,true,,1109,307,80,80,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5009,0,0
1651685307810,1908,Get User Status,200,OK,User Management 1-121,text,true,,699,312,80,80,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1908,0,0
1651685306897,2821,Get User Status,200,OK,User Management 1-44,text,true,,699,312,80,80,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,2821,0,0
1651685303354,6363,Get Users,200,OK,User Management 1-30,text,true,,1109,307,80,80,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6363,0,0
1651685303472,6248,Get Users,200,OK,User Management 1-129,text,true,,1109,307,80,80,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6248,0,0
1651685305679,4064,Reset Password,200,OK,User Management 1-32,text,true,,698,375,80,80,https://custos.scigap.org/user-management/v1.0.0/user/password,4064,0,0
1651685307640,2183,Check Username Availability,200,OK,User Management 1-17,text,true,,699,307,80,80,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,2183,0,0
1651685308901,991,Get User Status,200,OK,User Management 1-144,text,true,,698,312,82,82,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,990,0,0
1651685307902,2185,Check Username Availability,200,OK,User Management 1-145,text,true,,699,307,82,82,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,2185,0,0
1651685307374,2716,Register User,500,Internal Server Error,User Management 1-115,text,false,,584,467,82,82,https://custos.scigap.org/user-management/v1.0.0/user,2716,0,73
1651685308083,2212,Get User Status,200,OK,User Management 1-118,text,true,,699,312,82,82,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,2212,0,0
1651685307391,3068,Register User,500,Internal Server Error,User Management 1-15,text,false,,584,467,84,84,https://custos.scigap.org/user-management/v1.0.0/user,3068,0,63
1651685308550,2022,Check Username Availability,200,OK,User Management 1-42,text,true,,699,307,84,84,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,2022,0,0
1651685304698,5873,Get Users,200,OK,User Management 1-46,text,true,,1109,307,84,84,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5873,0,0
1651685304548,6048,Get Users,200,OK,User Management 1-147,text,true,,1109,307,84,84,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6048,0,0
1651685309664,1102,Get User Status,200,OK,User Management 1-150,text,true,,699,312,84,84,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1101,0,0
1651685306865,3905,Register User,500,Internal Server Error,User Management 1-116,text,false,,584,467,84,84,https://custos.scigap.org/user-management/v1.0.0/user,3905,0,61
1651685308729,2208,Get User Status,200,OK,User Management 1-143,text,true,,699,312,86,86,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,2208,0,0
1651685309824,1138,Get User Status,200,OK,User Management 1-17,text,true,,699,312,86,86,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1138,0,0
1651685307877,3277,Register User,500,Internal Server Error,User Management 1-114,text,false,,584,467,86,86,https://custos.scigap.org/user-management/v1.0.0/user,3277,0,72
1651685309038,2167,Get User Status,200,OK,User Management 1-18,text,true,,699,312,86,86,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,2167,0,0
1651685304641,6632,Get Users,200,OK,User Management 1-149,text,true,,1109,307,86,86,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6632,0,0
1651685309662,1664,Check Username Availability,200,OK,User Management 1-16,text,true,,699,307,86,86,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1664,0,0
1651685307874,3512,Register User,500,Internal Server Error,User Management 1-14,text,false,,584,467,88,88,https://custos.scigap.org/user-management/v1.0.0/user,3512,0,75
1651685306899,4514,Reset Password,200,OK,User Management 1-131,text,true,,698,375,88,88,https://custos.scigap.org/user-management/v1.0.0/user/password,4514,0,0
1651685304594,6832,Get Users,200,OK,User Management 1-128,text,true,,1109,307,88,88,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6832,0,0
1651685305805,5655,Reset Password,200,OK,User Management 1-48,text,true,,698,375,88,88,https://custos.scigap.org/user-management/v1.0.0/user/password,5655,0,0
1651685304701,6790,Get Users,200,OK,User Management 1-127,text,true,,1109,307,88,88,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6790,0,0
1651685308368,3129,Register User,500,Internal Server Error,User Management 1-113,text,false,,584,467,88,88,https://custos.scigap.org/user-management/v1.0.0/user,3129,0,134
1651685308368,3147,Register User,500,Internal Server Error,User Management 1-13,text,false,,584,467,88,88,https://custos.scigap.org/user-management/v1.0.0/user,3147,0,122
1651685300553,10984,Update User Profile,200,OK,User Management 1-142,text,true,,1001,426,88,88,https://custos.scigap.org/user-management/v1.0.0/user/profile,10984,0,0
1651685304635,7014,Get Users,200,OK,User Management 1-146,text,true,,1109,307,88,88,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,7014,0,0
1651685306372,5279,Get Users,200,OK,User Management 1-45,text,true,,1109,307,88,88,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5279,0,0
1651685309666,1984,Check Username Availability,200,OK,User Management 1-117,text,true,,699,307,88,88,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1984,0,0
1651685310094,1565,Get User Status,200,OK,User Management 1-145,text,true,,699,312,88,88,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1565,0,0
1651685309125,2534,Get User Status,200,OK,User Management 1-119,text,true,,699,312,88,88,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,2534,0,0
1651685310573,1088,Get User Status,200,OK,User Management 1-42,text,true,,699,312,88,88,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1088,0,0
1651685309389,2277,Register User,500,Internal Server Error,User Management 1-11,text,false,,584,467,88,88,https://custos.scigap.org/user-management/v1.0.0/user,2277,0,106
1651685310091,1591,Check Username Availability,200,OK,User Management 1-115,text,true,,699,307,88,88,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1591,0,0
1651685310460,1227,Check Username Availability,200,OK,User Management 1-15,text,true,,699,307,88,88,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1227,0,0
1651685307289,4479,Get Users,200,OK,User Management 1-26,text,true,,1109,307,88,88,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4479,0,0
1651685308866,2912,Register User,500,Internal Server Error,User Management 1-112,text,false,,584,467,88,88,https://custos.scigap.org/user-management/v1.0.0/user,2912,0,104
1651685308865,3102,Register User,500,Internal Server Error,User Management 1-12,text,false,,584,467,90,90,https://custos.scigap.org/user-management/v1.0.0/user,3102,0,95
1651685309867,2834,Register User,500,Internal Server Error,User Management 1-10,text,false,,584,467,92,92,https://custos.scigap.org/user-management/v1.0.0/user,2834,0,117
1651685309387,3318,Register User,500,Internal Server Error,User Management 1-111,text,false,,584,467,92,92,https://custos.scigap.org/user-management/v1.0.0/user,3318,0,101
1651685309867,2992,Register User,500,Internal Server Error,User Management 1-110,text,false,,584,467,92,92,https://custos.scigap.org/user-management/v1.0.0/user,2992,0,117
1651685307936,5070,Register User,500,Internal Server Error,User Management 1-141,text,false,,584,467,94,94,https://custos.scigap.org/user-management/v1.0.0/user,5070,0,62
1651685311652,1348,Get User Status,200,OK,User Management 1-117,text,true,,699,312,94,94,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1348,0,0
1651685310772,2243,Check Username Availability,200,OK,User Management 1-116,text,true,,699,307,94,94,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,2242,0,0
1651685310370,2693,Register User,500,Internal Server Error,User Management 1-109,text,false,,584,467,94,94,https://custos.scigap.org/user-management/v1.0.0/user,2693,0,109
1651685311155,1995,Check Username Availability,200,OK,User Management 1-114,text,true,,699,307,94,94,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1995,0,0
1651685306106,7079,Get Users,200,OK,User Management 1-49,text,true,,1109,307,94,94,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,7079,0,0
1651685307635,5555,Get Users,200,OK,User Management 1-47,text,true,,1109,307,94,94,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5555,0,0
1651685307308,6011,Reset Password,200,OK,User Management 1-130,text,true,,698,375,94,94,https://custos.scigap.org/user-management/v1.0.0/user/password,6011,0,0
1651685311667,1910,Check Username Availability,200,OK,User Management 1-11,text,true,,699,307,96,96,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1910,0,0
1651685306897,6807,Get Users,200,OK,User Management 1-126,text,true,,1109,307,96,96,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6807,0,0
1651685311387,2317,Check Username Availability,200,OK,User Management 1-14,text,true,,699,307,96,96,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,2317,0,0
1651685307942,5762,Get Users,200,OK,User Management 1-22,text,true,,1109,307,96,96,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5762,0,0
1651685301933,11773,Update User Profile,200,OK,User Management 1-41,text,true,,1001,426,96,96,https://custos.scigap.org/user-management/v1.0.0/user/profile,11773,0,0
1651685311515,2192,Check Username Availability,200,OK,User Management 1-13,text,true,,699,307,96,96,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,2192,0,0
1651685311498,2253,Check Username Availability,200,OK,User Management 1-113,text,true,,699,307,96,96,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,2253,0,0
1651685307936,5867,Get Users,200,OK,User Management 1-23,text,true,,1109,307,96,96,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5866,0,0
1651685307234,6572,Get Users,200,OK,User Management 1-125,text,true,,1109,307,96,96,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6572,0,0
1651685312706,1241,Check Username Availability,200,OK,User Management 1-111,text,true,,699,307,98,98,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1241,0,0
1651685307635,6316,Get Users,200,OK,User Management 1-124,text,true,,1109,307,98,98,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6316,0,0
1651685307635,6319,Get Users,200,OK,User Management 1-123,text,true,,1109,307,98,98,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6319,0,0
1651685307273,6681,Reset Password,200,OK,User Management 1-31,text,true,,698,375,98,98,https://custos.scigap.org/user-management/v1.0.0/user/password,6681,0,0
1651685307192,6787,Get Users,200,OK,User Management 1-24,text,true,,1109,307,98,98,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6787,0,0
1651685310296,3686,Get Users,200,OK,User Management 1-118,text,true,,1109,307,98,98,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,3686,0,0
1651685308091,5904,Reset Password,200,OK,User Management 1-132,text,true,,698,375,98,98,https://custos.scigap.org/user-management/v1.0.0/user/password,5904,0,0
1651685311688,2312,Get User Status,200,OK,User Management 1-15,text,true,,699,312,98,98,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,2312,0,0
1651685311967,2209,Check Username Availability,200,OK,User Management 1-12,text,true,,699,307,98,98,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,2209,0,0
1651685307911,6267,Get Users,200,OK,User Management 1-148,text,true,,1109,307,98,98,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6267,0,0
1651685308961,5223,Reset Password,200,OK,User Management 1-28,text,true,,698,375,98,98,https://custos.scigap.org/user-management/v1.0.0/user/password,5223,0,0
1651685311778,2398,Check Username Availability,200,OK,User Management 1-112,text,true,,699,307,98,98,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,2398,0,0
1651685311327,2863,Get User Status,200,OK,User Management 1-16,text,true,,699,312,98,98,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,2863,0,0
1651685312860,1332,Check Username Availability,200,OK,User Management 1-110,text,true,,699,307,98,98,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1331,0,0
1651685309666,4533,Get Users,200,OK,User Management 1-20,text,true,,1109,307,98,98,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4533,0,0
1651685307326,6874,Get Users,200,OK,User Management 1-25,text,true,,1109,307,98,98,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6874,0,0
1651685307094,7107,Get Users,200,OK,User Management 1-27,text,true,,1109,307,98,98,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,7107,0,0
1651685309718,4487,Reset Password,200,OK,User Management 1-29,text,true,,698,375,98,98,https://custos.scigap.org/user-management/v1.0.0/user/password,4486,0,0
1651685313016,1190,Get User Status,200,OK,User Management 1-116,text,true,,699,312,98,98,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1190,0,0
1651685313007,1199,Check Username Availability,200,OK,User Management 1-141,text,true,,699,307,98,98,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1199,0,0
1651685311684,2531,Get User Status,200,OK,User Management 1-115,text,true,,699,312,98,98,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,2531,0,0
1651685313063,1213,Check Username Availability,200,OK,User Management 1-109,text,true,,699,307,98,98,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1213,0,0
1651685310368,3986,Register User,500,Internal Server Error,User Management 1-9,text,false,,584,467,98,98,https://custos.scigap.org/user-management/v1.0.0/user,3986,0,105
1651685311540,2878,Register User,500,Internal Server Error,User Management 1-142,text,false,,584,467,100,100,https://custos.scigap.org/user-management/v1.0.0/user,2878,0,87
1651685309035,5383,Get Users,200,OK,User Management 1-43,text,true,,1109,307,100,100,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5383,0,0
1651685302806,11618,Update User Profile,200,OK,User Management 1-137,text,true,,1001,426,100,100,https://custos.scigap.org/user-management/v1.0.0/user/profile,11618,0,0
1651685312702,1727,Check Username Availability,200,OK,User Management 1-10,text,true,,699,307,100,100,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1727,0,0
1651685309718,4714,Get Users,200,OK,User Management 1-121,text,true,,1109,307,100,100,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4714,0,0
1651685302723,11722,Update User Profile,200,OK,User Management 1-38,text,true,,1001,426,100,100,https://custos.scigap.org/user-management/v1.0.0/user/profile,11722,0,0
1651685302579,11960,Update User Profile,200,OK,User Management 1-140,text,true,,1001,426,100,100,https://custos.scigap.org/user-management/v1.0.0/user/profile,11960,0,0
1651685309664,5054,Get Users,200,OK,User Management 1-21,text,true,,1109,307,100,100,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5054,0,0
1651685313708,1078,Get User Status,200,OK,User Management 1-13,text,true,,699,312,100,100,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1078,0,0
1651685309127,5710,Get Users,200,OK,User Management 1-122,text,true,,1109,307,100,100,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5710,0,0
1651685309719,5122,Get Users,200,OK,User Management 1-44,text,true,,1109,307,100,100,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5122,0,0
1651685310962,3880,Get Users,200,OK,User Management 1-17,text,true,,1109,307,100,100,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,3880,0,0
1651685313705,1362,Get User Status,200,OK,User Management 1-14,text,true,,699,312,101,101,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1362,0,0
1651685313150,1917,Get User Status,200,OK,User Management 1-114,text,true,,699,312,101,101,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1917,0,0
1651685314178,889,Get User Status,200,OK,User Management 1-12,text,true,,698,312,101,101,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,889,0,0
1651685313578,1541,Get User Status,200,OK,User Management 1-11,text,true,,699,312,101,101,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1541,0,0
1651685314276,863,Get User Status,200,OK,User Management 1-109,text,true,,698,312,101,101,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,863,0,0
1651685313948,1225,Get User Status,200,OK,User Management 1-111,text,true,,699,312,101,101,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1225,0,0
1651685314208,1040,Get User Status,200,OK,User Management 1-141,text,true,,699,312,101,101,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1040,0,0
1651685313752,1747,Get User Status,200,OK,User Management 1-113,text,true,,699,312,102,102,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1747,0,0
1651685308743,6871,Get Users,200,OK,User Management 1-120,text,true,,1109,307,102,102,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6871,0,0
1651685314188,1432,Get User Status,200,OK,User Management 1-112,text,true,,699,312,102,102,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1432,0,0
1651685314193,2141,Get User Status,200,OK,User Management 1-110,text,true,,699,312,103,103,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,2141,0,0
1651685311661,4724,Get Users,200,OK,User Management 1-145,text,true,,1109,307,104,104,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4724,0,0
1651685311206,5252,Get Users,200,OK,User Management 1-18,text,true,,1109,307,104,104,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5251,0,0
1651685310766,5697,Get Users,200,OK,User Management 1-150,text,true,,1109,307,104,104,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5697,0,0
1651685309893,6795,Get Users,200,OK,User Management 1-144,text,true,,1109,307,104,104,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6795,0,0
1651685314429,2302,Get User Status,200,OK,User Management 1-10,text,true,,699,312,104,104,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,2301,0,0
1651685314354,2403,Check Username Availability,200,OK,User Management 1-9,text,true,,699,307,104,104,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,2403,0,0
1651685314419,2558,Check Username Availability,200,OK,User Management 1-142,text,true,,699,307,105,105,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,2558,0,0
1651685309664,7478,Get Users,200,OK,User Management 1-19,text,true,,1109,307,105,105,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,7478,0,0
1651685311661,5513,Get Users,200,OK,User Management 1-42,text,true,,1109,307,105,105,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5513,0,0
1651685313009,4304,Get Users,200,OK,User Management 1-117,text,true,,1109,307,105,105,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4304,0,0
1651685310937,6917,Get Users,200,OK,User Management 1-143,text,true,,1109,307,106,106,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6917,0,0
1651685311661,6308,Get Users,200,OK,User Management 1-119,text,true,,1109,307,107,107,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,6308,0,0
1651685316758,1220,Get User Status,200,OK,User Management 1-9,text,true,,699,312,107,107,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1220,0,0
1651685316978,1000,Get User Status,200,OK,User Management 1-142,text,true,,698,312,107,107,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1000,0,0
1651685314217,4768,Get Users,200,OK,User Management 1-115,text,true,,1109,307,109,109,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4768,0,0
1651685315068,4300,Get Users,200,OK,User Management 1-12,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4300,0,0
1651685315500,3978,Get Users,200,OK,User Management 1-113,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,3978,0,0
1651685315067,4656,Get Users,200,OK,User Management 1-114,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4656,0,0
1651685314002,5729,Get Users,200,OK,User Management 1-15,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5728,0,0
1651685314207,5527,Get Users,200,OK,User Management 1-116,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5526,0,0
1651685315120,4614,Get Users,200,OK,User Management 1-11,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4614,0,0
1651685314196,5541,Get Users,200,OK,User Management 1-16,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,5541,0,0
1651685314787,4967,Get Users,200,OK,User Management 1-13,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4967,0,0
1651685315067,4691,Get Users,200,OK,User Management 1-14,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4690,0,0
1651685315173,4585,Get Users,200,OK,User Management 1-111,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4585,0,0
1651685315140,4669,Get Users,200,OK,User Management 1-109,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4669,0,0
1651685316335,3478,Get Users,200,OK,User Management 1-110,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,3478,0,0
1651685315621,4197,Get Users,200,OK,User Management 1-112,text,true,,1109,307,110,110,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4197,0,0
1651685316732,3342,Get Users,200,OK,User Management 1-10,text,true,,1109,307,111,111,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,3342,0,0
1651685315249,4985,Get Users,200,OK,User Management 1-141,text,true,,1109,307,111,111,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,4985,0,0
1651685317978,2751,Get Users,200,OK,User Management 1-142,text,true,,1109,307,112,112,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2751,0,0
1651685317978,2915,Get Users,200,OK,User Management 1-9,text,true,,1109,307,113,113,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2915,0,0
1651685311364,32124,Register User,500,Internal Server Error,User Management 1-107,text,false,,585,467,150,150,https://custos.scigap.org/user-management/v1.0.0/user,32124,0,99
1651685343495,283,Check Username Availability,200,OK,User Management 1-107,text,true,,698,307,150,150,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,283,0,0
1651685309722,34199,Reset Password,200,OK,User Management 1-129,text,true,,699,375,150,150,https://custos.scigap.org/user-management/v1.0.0/user/password,34199,0,0
1651685311364,32580,Register User,500,Internal Server Error,User Management 1-7,text,false,,585,467,150,150,https://custos.scigap.org/user-management/v1.0.0/user,32580,0,99
1651685343778,249,Get User Status,200,OK,User Management 1-107,text,true,,698,312,150,150,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,249,0,0
1651685310869,33204,Register User,500,Internal Server Error,User Management 1-108,text,false,,585,467,150,150,https://custos.scigap.org/user-management/v1.0.0/user,33204,0,114
1651685302990,41082,Update User Profile,200,OK,User Management 1-40,text,true,,1001,426,150,150,https://custos.scigap.org/user-management/v1.0.0/user/profile,41082,0,0
1651685304950,39137,Update User Profile,200,OK,User Management 1-35,text,true,,1001,426,150,150,https://custos.scigap.org/user-management/v1.0.0/user/profile,39137,0,0
1651685310598,33543,Reset Password,200,OK,User Management 1-147,text,true,,699,375,150,150,https://custos.scigap.org/user-management/v1.0.0/user/password,33543,0,0
1651685343943,313,Check Username Availability,200,OK,User Management 1-7,text,true,,698,307,150,150,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,313,0,0
1651685344073,226,Check Username Availability,200,OK,User Management 1-108,text,true,,698,307,150,150,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,226,0,0
1651685310867,33465,Register User,500,Internal Server Error,User Management 1-8,text,false,,585,467,150,150,https://custos.scigap.org/user-management/v1.0.0/user,33465,0,116
1651685312364,31997,Register User,500,Internal Server Error,User Management 1-5,text,false,,585,467,150,150,https://custos.scigap.org/user-management/v1.0.0/user,31997,0,97
1651685311871,32496,Register User,500,Internal Server Error,User Management 1-106,text,false,,585,467,150,150,https://custos.scigap.org/user-management/v1.0.0/user,32496,0,89
1651685311867,32554,Register User,500,Internal Server Error,User Management 1-6,text,false,,585,467,150,150,https://custos.scigap.org/user-management/v1.0.0/user,32554,0,90
1651685312366,32064,Register User,500,Internal Server Error,User Management 1-105,text,false,,585,467,150,150,https://custos.scigap.org/user-management/v1.0.0/user,32064,0,92
1651685312866,31564,Register User,500,Internal Server Error,User Management 1-4,text,false,,585,467,150,150,https://custos.scigap.org/user-management/v1.0.0/user,31564,0,101
